Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Street Name,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Nett Price($),Property Type,Number of Units,Tenure,Postal District,Market Segment,Floor Level
GRAND DUNMAN,"2,418,000",936.47,"2,582",Jul-23,DUNMAN ROAD,New Sale,Strata,87,"27,793",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,141,000",775.01,"2,763",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"29,736",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,153,000",775.01,"2,778",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"29,903",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"3,030,000","1,119.46","2,707",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"29,135",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"2,424,000",958,"2,530",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"27,236",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"1,729,000",667.37,"2,591",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"27,887",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"1,729,000",667.37,"2,591",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"27,887",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"4,363,000","1,689.95","2,582",Jul-23,DUNMAN ROAD,New Sale,Strata,157,"27,790",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"2,430,000",958,"2,537",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"27,303",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"1,735,000",667.37,"2,600",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"27,984",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"2,393,550",936.47,"2,556",Jul-23,DUNMAN ROAD,New Sale,Strata,87,"27,512",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"4,375,000","1,689.95","2,589",Jul-23,DUNMAN ROAD,New Sale,Strata,157,"27,866",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"1,554,000",667.37,"2,329",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"25,065",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"2,856,000","1,119.46","2,551",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"27,462",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"1,559,000",667.37,"2,336",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"25,145",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"2,318,000",958,"2,420",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"26,045",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"1,564,000",667.37,"2,344",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"25,226",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"1,564,000",667.37,"2,344",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"25,226",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"1,569,000",667.37,"2,351",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"25,306",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"1,569,000",667.37,"2,351",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"25,306",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"2,328,000",958,"2,430",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"26,157",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"1,589,000",667.37,"2,381",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"25,629",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"1,594,000",667.37,"2,388",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"25,710",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"1,594,000",667.37,"2,388",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"25,710",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,910,000","1,119.46","2,599",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"27,981",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,033,000",775.01,"2,623",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"28,236",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"1,599,000",667.37,"2,396",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"25,790",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,358,000",958,"2,461",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"26,494",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,039,000",775.01,"2,631",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"28,319",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,045,000",775.01,"2,639",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"28,403",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,363,000",958,"2,467",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"26,551",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,045,000",775.01,"2,639",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"28,403",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,051,000",775.01,"2,646",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"28,486",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"1,609,000",667.37,"2,411",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"25,952",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,368,000",958,"2,472",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"26,607",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,051,000",775.01,"2,646",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"28,486",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,081,000",775.01,"2,685",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"28,903",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"1,629,000",667.37,"2,441",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"26,274",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"1,629,000",667.37,"2,441",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"26,274",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,388,000",958,"2,493",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"26,831",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,081,000",775.01,"2,685",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"28,903",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,093,000",775.01,"2,701",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"29,069",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"3,651,000","1,431.61","2,550",Jul-23,DUNMAN ROAD,New Sale,Strata,133,"27,451",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"1,635,000",667.37,"2,450",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"26,371",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,394,000",958,"2,499",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"26,899",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,970,000","1,119.46","2,653",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"28,558",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,093,000",775.01,"2,701",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"29,069",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,105,000",775.01,"2,716",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"29,236",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"3,109,000","1,291.68","2,407",Jul-23,DUNMAN ROAD,New Sale,Strata,120,"25,908",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"1,641,000",667.37,"2,459",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"26,468",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,400,000",958,"2,505",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"26,966",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,982,000","1,119.46","2,664",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"28,673",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,105,000",775.01,"2,716",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"29,236",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"1,647,000",667.37,"2,468",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"26,565",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,406,000",958,"2,511",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"27,034",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,994,000","1,119.46","2,675",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"28,788",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,117,000",775.01,"2,732",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"29,403",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"1,653,000",667.37,"2,477",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"26,661",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"1,653,000",667.37,"2,477",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"26,661",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,412,000",958,"2,518",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"27,101",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"3,699,000","1,431.61","2,584",Jul-23,DUNMAN ROAD,New Sale,Strata,133,"27,812",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"1,659,000",667.37,"2,486",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"26,758",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"1,659,000",667.37,"2,486",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"26,758",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,418,000",958,"2,524",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"27,169",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"3,018,000","1,119.46","2,696",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"29,019",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,141,000",775.01,"2,763",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"29,736",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"1,665,000",667.37,"2,495",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"26,855",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"1,665,000",667.37,"2,495",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"26,855",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"2,424,000",958,"2,530",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"27,236",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"2,153,000",775.01,"2,778",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"29,903",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"2,165,000",775.01,"2,794",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"30,069",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"1,671,000",667.37,"2,504",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"26,952",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"1,671,000",667.37,"2,504",Jul-23,DUNMAN ROAD,New Sale,Strata,62,"26,952",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"2,430,000",958,"2,537",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"27,303",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"3,042,000","1,119.46","2,717",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"29,250",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"2,165,000",775.01,"2,794",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"30,069",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
THE CONTINUUM,"1,793,000",645.84,"2,776",Jul-23,THIAM SIEW AVENUE,New Sale,Strata,60,"29,883",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"4,365,000","1,926.76","2,265",Jul-23,DUNMAN ROAD,New Sale,Strata,179,"24,385",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
THE CONTINUUM,"1,832,000",667.37,"2,745",Jul-23,THIAM SIEW AVENUE,New Sale,Strata,62,"29,548",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
THE CONTINUUM,"2,612,000",947.23,"2,758",Jul-23,THIAM SIEW AVENUE,New Sale,Strata,88,"29,682",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
THE CONTINUUM,"1,841,000",667.37,"2,759",Jul-23,THIAM SIEW AVENUE,New Sale,Strata,62,"29,694",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
THE CONTINUUM,"1,868,000",667.37,"2,799",Jul-23,THIAM SIEW AVENUE,New Sale,Strata,62,"30,129",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
THE CONTINUUM,"1,696,000",645.84,"2,626",Jul-23,THIAM SIEW AVENUE,New Sale,Strata,60,"28,267",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"1,826,000",775.01,"2,356",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"25,361",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
THE CONTINUUM,"1,768,000",667.37,"2,649",Jul-23,THIAM SIEW AVENUE,New Sale,Strata,62,"28,516",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"2,695,000","1,119.46","2,407",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"25,913",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"1,831,000",775.01,"2,363",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"25,431",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"1,831,000",775.01,"2,363",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"25,431",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"1,134,000",452.09,"2,508",Jul-23,DUNMAN ROAD,New Sale,Strata,42,"27,000",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
THE CONTINUUM,"1,955,000",721.19,"2,711",Jul-23,THIAM SIEW AVENUE,New Sale,Strata,67,"29,179",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"2,700,000","1,119.46","2,412",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"25,962",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"1,139,000",452.09,"2,519",Jul-23,DUNMAN ROAD,New Sale,Strata,42,"27,119",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"1,144,000",452.09,"2,530",Jul-23,DUNMAN ROAD,New Sale,Strata,42,"27,238",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"2,725,000","1,119.46","2,434",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"26,202",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"1,833,085",775.01,"2,365",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"25,460",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"2,281,000",958,"2,381",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"25,629",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"1,164,000",452.09,"2,575",Jul-23,DUNMAN ROAD,New Sale,Strata,42,"27,714",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"2,730,000","1,119.46","2,439",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"26,250",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,286,000",958,"2,386",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"25,685",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"1,169,000",452.09,"2,586",Jul-23,DUNMAN ROAD,New Sale,Strata,42,"27,833",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,291,000",958,"2,391",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"25,742",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"1,174,000",452.09,"2,597",Jul-23,DUNMAN ROAD,New Sale,Strata,42,"27,952",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,740,000","1,119.46","2,448",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"26,346",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"1,876,000",775.01,"2,421",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"26,056",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"3,169,000","1,291.68","2,453",Jul-23,DUNMAN ROAD,New Sale,Strata,120,"26,408",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"1,179,000",452.09,"2,608",Jul-23,DUNMAN ROAD,New Sale,Strata,42,"28,071",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,301,000",958,"2,402",Jul-23,DUNMAN ROAD,New Sale,Strata,89,"25,854",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"1,184,000",452.09,"2,619",Jul-23,DUNMAN ROAD,New Sale,Strata,42,"28,190",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"2,765,000","1,119.46","2,470",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"26,587",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"1,901,000",775.01,"2,453",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"26,403",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"1,901,000",775.01,"2,453",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"26,403",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"1,204,000",452.09,"2,663",Jul-23,DUNMAN ROAD,New Sale,Strata,42,"28,667",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
THE CONTINUUM,"1,841,000",667.37,"2,759",Jul-23,THIAM SIEW AVENUE,New Sale,Strata,62,"29,694",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
THE CONTINUUM,"1,841,000",667.37,"2,759",Jul-23,THIAM SIEW AVENUE,New Sale,Strata,62,"29,694",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
GRAND DUNMAN,"1,907,000",775.01,"2,461",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"26,486",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"1,210,000",452.09,"2,676",Jul-23,DUNMAN ROAD,New Sale,Strata,42,"28,810",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,777,000","1,119.46","2,481",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"26,702",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"1,913,000",775.01,"2,468",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"26,569",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"1,216,000",452.09,"2,690",Jul-23,DUNMAN ROAD,New Sale,Strata,42,"28,952",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,783,000","1,119.46","2,486",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"26,760",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"1,919,000",775.01,"2,476",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"26,653",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"1,919,000",775.01,"2,476",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"26,653",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"1,222,000",452.09,"2,703",Jul-23,DUNMAN ROAD,New Sale,Strata,42,"29,095",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,789,000","1,119.46","2,491",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"26,817",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"1,925,000",775.01,"2,484",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"26,736",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"1,925,000",775.01,"2,484",Jul-23,DUNMAN ROAD,New Sale,Strata,72,"26,736",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,795,000","1,119.46","2,497",Jul-23,DUNMAN ROAD,New Sale,Strata,104,"26,875",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
